Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.23$nfl.g.13520076,Pittsburgh,Steelers,nfl.t.23$nfl.g.13520076 - Pittsburgh Steelers,DEF,PIT,PHI,PIT@PHI,4:25PM EST,16,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.21$nfl.g.13520076,Philadelphia,Eagles,nfl.t.21$nfl.g.13520076 - Philadelphia Eagles,DEF,PHI,PIT,PIT@PHI,4:25PM EST,17,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28545$nfl.g.13520076,C.J.,Uzomah,nfl.p.28545$nfl.g.13520076 - C.J. Uzomah,TE,PHI,PIT,PIT@PHI,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40550$nfl.g.13520076,E.J.,Jenkins,nfl.p.40550$nfl.g.13520076 - E.J. Jenkins,TE,PHI,PIT,PIT@PHI,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32140$nfl.g.13520076,Khari,Blasingame,nfl.p.32140$nfl.g.13520076 - Khari Blasingame,RB,PHI,PIT,PIT@PHI,4:25PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40952$nfl.g.13520076,Roman,Wilson,nfl.p.40952$nfl.g.13520076 - Roman Wilson,WR,PIT,PHI,PIT@PHI,4:25PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31856$nfl.g.13520077,Josh,Jacobs,nfl.p.31856$nfl.g.13520077 - Josh Jacobs,RB,GB,SEA,GB@SEA,8:20PM EST,34,16.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32696$nfl.g.13520077,Jordan,Love,nfl.p.32696$nfl.g.13520077 - Jordan Love,QB,GB,SEA,GB@SEA,8:20PM EST,29,18.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33989$nfl.g.13520077,Christian,Watson,nfl.p.33989$nfl.g.13520077 - Christian Watson,WR,GB,SEA,GB@SEA,8:20PM EST,18,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34042$nfl.g.13520077,Malik,Willis,nfl.p.34042$nfl.g.13520077 - Malik Willis,QB,GB,SEA,GB@SEA,8:20PM EST,20,11.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34088$nfl.g.13520077,Romeo,Doubs,nfl.p.34088$nfl.g.13520077 - Romeo Doubs,WR,GB,SEA,GB@SEA,8:20PM EST,17,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34169$nfl.g.13520077,John,FitzPatrick,nfl.p.34169$nfl.g.13520077 - John FitzPatrick,TE,GB,SEA,GB@SEA,8:20PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34185$nfl.g.13520077,Bo,Melton,nfl.p.34185$nfl.g.13520077 - Bo Melton,WR,GB,SEA,GB@SEA,8:20PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40063$nfl.g.13520077,Jayden,Reed,nfl.p.40063$nfl.g.13520077 - Jayden Reed,WR,GB,SEA,GB@SEA,8:20PM EST,19,11.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40102$nfl.g.13520077,Tucker,Kraft,nfl.p.40102$nfl.g.13520077 - Tucker Kraft,TE,GB,SEA,GB@SEA,8:20PM EST,17,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40201$nfl.g.13520077,Dontayvion,Wicks,nfl.p.40201$nfl.g.13520077 - Dontayvion Wicks,WR,GB,SEA,GB@SEA,8:20PM EST,12,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40335$nfl.g.13520077,Ben,Sims,nfl.p.40335$nfl.g.13520077 - Ben Sims,TE,GB,SEA,GB@SEA,8:20PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40445$nfl.g.13520077,Malik,Heath,nfl.p.40445$nfl.g.13520077 - Malik Heath,WR,GB,SEA,GB@SEA,8:20PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40625$nfl.g.13520077,Chris,Brooks,nfl.p.40625$nfl.g.13520077 - Chris Brooks,RB,GB,SEA,GB@SEA,8:20PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40707$nfl.g.13520077,Emanuel,Wilson,nfl.p.40707$nfl.g.13520077 - Emanuel Wilson,RB,GB,SEA,GB@SEA,8:20PM EST,10,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26662$nfl.g.13520077,Geno,Smith,nfl.p.26662$nfl.g.13520077 - Geno Smith,QB,SEA,GB,GB@SEA,8:20PM EST,26,16.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28457$nfl.g.13520077,Tyler,Lockett,nfl.p.28457$nfl.g.13520077 - Tyler Lockett,WR,SEA,GB,GB@SEA,8:20PM EST,12,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30627$nfl.g.13520077,Pharaoh,Brown,nfl.p.30627$nfl.g.13520077 - Pharaoh Brown,TE,SEA,GB,GB@SEA,8:20PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31852$nfl.g.13520077,Noah,Fant,nfl.p.31852$nfl.g.13520077 - Noah Fant,TE,SEA,GB,GB@SEA,8:20PM EST,11,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31896$nfl.g.13520077,DK,Metcalf,nfl.p.31896$nfl.g.13520077 - DK Metcalf,WR,SEA,GB,GB@SEA,8:20PM EST,25,11.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32948$nfl.g.13520077,Cody,White,nfl.p.32948$nfl.g.13520077 - Cody White,WR,SEA,GB,GB@SEA,8:20PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33996$nfl.g.13520077,Kenneth,Walker III,nfl.p.33996$nfl.g.13520077 - Kenneth Walker III,RB,SEA,GB,GB@SEA,8:20PM EST,30,14.8,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34100$nfl.g.13520077,Sam,Howell,nfl.p.34100$nfl.g.13520077 - Sam Howell,QB,SEA,GB,GB@SEA,8:20PM EST,20,16.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34189$nfl.g.13520077,Dareke,Young,nfl.p.34189$nfl.g.13520077 - Dareke Young,WR,SEA,GB,GB@SEA,8:20PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40041$nfl.g.13520077,Jaxon,Smith-Njigba,nfl.p.40041$nfl.g.13520077 - Jaxon Smith-Njigba,WR,SEA,GB,GB@SEA,8:20PM EST,31,12.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40075$nfl.g.13520077,Zach,Charbonnet,nfl.p.40075$nfl.g.13520077 - Zach Charbonnet,RB,SEA,GB,GB@SEA,8:20PM EST,18,10.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40267$nfl.g.13520077,Kenny,McIntosh,nfl.p.40267$nfl.g.13520077 - Kenny McIntosh,RB,SEA,GB,GB@SEA,8:20PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40452$nfl.g.13520077,Jake,Bobo,nfl.p.40452$nfl.g.13520077 - Jake Bobo,WR,SEA,GB,GB@SEA,8:20PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40519$nfl.g.13520077,Brady,Russell,nfl.p.40519$nfl.g.13520077 - Brady Russell,TE,SEA,GB,GB@SEA,8:20PM EST,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41001$nfl.g.13520077,AJ,Barner,nfl.p.41001$nfl.g.13520077 - AJ Barner,TE,SEA,GB,GB@SEA,8:20PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.9$nfl.g.13520077,Green Bay,Packers,nfl.t.9$nfl.g.13520077 - Green Bay Packers,DEF,GB,SEA,GB@SEA,8:20PM EST,17,8.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.26$nfl.g.13520077,Seattle,Seahawks,nfl.t.26$nfl.g.13520077 - Seattle Seahawks,DEF,SEA,GB,GB@SEA,8:20PM EST,14,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33517$nfl.g.13520077,Jaelon,Darden,nfl.p.33517$nfl.g.13520077 - Jaelon Darden,WR,SEA,GB,GB@SEA,8:20PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41344$nfl.g.13520077,George,Holani,nfl.p.41344$nfl.g.13520077 - George Holani,RB,SEA,GB,GB@SEA,8:20PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40074$nfl.g.13520077,Luke,Musgrave,nfl.p.40074$nfl.g.13520077 - Luke Musgrave,TE,GB,SEA,GB@SEA,8:20PM EST,10,1.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40971$nfl.g.13520077,MarShawn,Lloyd,nfl.p.40971$nfl.g.13520077 - MarShawn Lloyd,RB,GB,SEA,GB@SEA,8:20PM EST,10,2.3,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7777$nfl.g.13520078,Marcedes,Lewis,nfl.p.7777$nfl.g.13520078 - Marcedes Lewis,TE,CHI,MIN,CHI@MIN,8:00PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26699$nfl.g.13520078,Keenan,Allen,nfl.p.26699$nfl.g.13520078 - Keenan Allen,WR,CHI,MIN,CHI@MIN,8:00PM EST,25,9.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28947$nfl.g.13520078,DeAndre,Carter,nfl.p.28947$nfl.g.13520078 - DeAndre Carter,WR,CHI,MIN,CHI@MIN,8:00PM EST,10,1.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30157$nfl.g.13520078,Gerald,Everett,nfl.p.30157$nfl.g.13520078 - Gerald Everett,TE,CHI,MIN,CHI@MIN,8:00PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30994$nfl.g.13520078,DJ,Moore,nfl.p.30994$nfl.g.13520078 - DJ Moore,WR,CHI,MIN,CHI@MIN,8:00PM EST,29,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32036$nfl.g.13520078,Travis,Homer,nfl.p.32036$nfl.g.13520078 - Travis Homer,RB,CHI,MIN,CHI@MIN,8:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32705$nfl.g.13520078,D'Andre,Swift,nfl.p.32705$nfl.g.13520078 - D'Andre Swift,RB,CHI,MIN,CHI@MIN,8:00PM EST,25,11.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32713$nfl.g.13520078,Cole,Kmet,nfl.p.32713$nfl.g.13520078 - Cole Kmet,TE,CHI,MIN,CHI@MIN,8:00PM EST,14,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32835$nfl.g.13520078,Collin,Johnson,nfl.p.32835$nfl.g.13520078 - Collin Johnson,WR,CHI,MIN,CHI@MIN,8:00PM EST,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40141$nfl.g.13520078,Tyler,Scott,nfl.p.40141$nfl.g.13520078 - Tyler Scott,WR,CHI,MIN,CHI@MIN,8:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40162$nfl.g.13520078,Roschon,Johnson,nfl.p.40162$nfl.g.13520078 - Roschon Johnson,RB,CHI,MIN,CHI@MIN,8:00PM EST,11,6.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40504$nfl.g.13520078,Tyson,Bagent,nfl.p.40504$nfl.g.13520078 - Tyson Bagent,QB,CHI,MIN,CHI@MIN,8:00PM EST,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40900$nfl.g.13520078,Caleb,Williams,nfl.p.40900$nfl.g.13520078 - Caleb Williams,QB,CHI,MIN,CHI@MIN,8:00PM EST,30,16.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40901$nfl.g.13520078,Rome,Odunze,nfl.p.40901$nfl.g.13520078 - Rome Odunze,WR,CHI,MIN,CHI@MIN,8:00PM EST,20,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29951$nfl.g.13520078,C.J.,Ham,nfl.p.29951$nfl.g.13520078 - C.J. Ham,RB,MIN,CHI,CHI@MIN,8:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30295$nfl.g.13520078,Aaron,Jones Sr.,nfl.p.30295$nfl.g.13520078 - Aaron Jones Sr.,RB,MIN,CHI,CHI@MIN,8:00PM EST,30,12.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30373$nfl.g.13520078,Johnny,Mundt,nfl.p.30373$nfl.g.13520078 - Johnny Mundt,TE,MIN,CHI,CHI@MIN,8:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30563$nfl.g.13520078,Nick,Mullens,nfl.p.30563$nfl.g.13520078 - Nick Mullens,QB,MIN,CHI,CHI@MIN,8:00PM EST,20,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30973$nfl.g.13520078,Sam,Darnold,nfl.p.30973$nfl.g.13520078 - Sam Darnold,QB,MIN,CHI,CHI@MIN,8:00PM EST,33,19.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31320$nfl.g.13520078,Trent,Sherfield Sr.,nfl.p.31320$nfl.g.13520078 - Trent Sherfield Sr.,WR,MIN,CHI,CHI@MIN,8:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31641$nfl.g.13520078,Brandon,Powell,nfl.p.31641$nfl.g.13520078 - Brandon Powell,WR,MIN,CHI,CHI@MIN,8:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31840$nfl.g.13520078,T.J.,Hockenson,nfl.p.31840$nfl.g.13520078 - T.J. Hockenson,TE,MIN,CHI,CHI@MIN,8:00PM EST,17,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31901$nfl.g.13520078,Josh,Oliver,nfl.p.31901$nfl.g.13520078 - Josh Oliver,TE,MIN,CHI,CHI@MIN,8:00PM EST,11,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32221$nfl.g.13520078,Brett,Rypien,nfl.p.32221$nfl.g.13520078 - Brett Rypien,QB,MIN,CHI,CHI@MIN,8:00PM EST,20,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32692$nfl.g.13520078,Justin,Jefferson,nfl.p.32692$nfl.g.13520078 - Justin Jefferson,WR,MIN,CHI,CHI@MIN,8:00PM EST,34,15.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32722$nfl.g.13520078,Cam,Akers,nfl.p.32722$nfl.g.13520078 - Cam Akers,RB,MIN,CHI,CHI@MIN,8:00PM EST,11,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34125$nfl.g.13520078,Ty,Chandler,nfl.p.34125$nfl.g.13520078 - Ty Chandler,RB,MIN,CHI,CHI@MIN,8:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34147$nfl.g.13520078,Jalen,Nailor,nfl.p.34147$nfl.g.13520078 - Jalen Nailor,WR,MIN,CHI,CHI@MIN,8:00PM EST,10,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40042$nfl.g.13520078,Jordan,Addison,nfl.p.40042$nfl.g.13520078 - Jordan Addison,WR,MIN,CHI,CHI@MIN,8:00PM EST,32,13.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.3$nfl.g.13520078,Chicago,Bears,nfl.t.3$nfl.g.13520078 - Chicago Bears,DEF,CHI,MIN,CHI@MIN,8:00PM EST,13,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.16$nfl.g.13520078,Minnesota,Vikings,nfl.t.16$nfl.g.13520078 - Minnesota Vikings,DEF,MIN,CHI,CHI@MIN,8:00PM EST,20,10.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32763$nfl.g.13520078,Darrynton,Evans,nfl.p.32763$nfl.g.13520078 - Darrynton Evans,RB,CHI,MIN,CHI@MIN,8:00PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32273$nfl.g.13520078,Stephen,Carlson,nfl.p.32273$nfl.g.13520078 - Stephen Carlson,TE,CHI,MIN,CHI@MIN,8:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25812$nfl.g.13520079,Kirk,Cousins,nfl.p.25812$nfl.g.13520079 - Kirk Cousins,QB,ATL,LV,ATL@LV,8:30PM EST,24,14.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31157$nfl.g.13520079,Ray-Ray,McCloud,nfl.p.31157$nfl.g.13520079 - Ray-Ray McCloud,WR,ATL,LV,ATL@LV,8:30PM EST,18,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31329$nfl.g.13520079,Ross,Dwelley,nfl.p.31329$nfl.g.13520079 - Ross Dwelley,TE,ATL,LV,ATL@LV,8:30PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31769$nfl.g.13520079,KhaDarel,Hodge,nfl.p.31769$nfl.g.13520079 - KhaDarel Hodge,WR,ATL,LV,ATL@LV,8:30PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32843$nfl.g.13520079,Darnell,Mooney,nfl.p.32843$nfl.g.13520079 - Darnell Mooney,WR,ATL,LV,ATL@LV,8:30PM EST,23,11.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32860$nfl.g.13520079,Charlie,Woerner,nfl.p.32860$nfl.g.13520079 - Charlie Woerner,TE,ATL,LV,ATL@LV,8:30PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33392$nfl.g.13520079,Kyle,Pitts,nfl.p.33392$nfl.g.13520079 - Kyle Pitts,TE,ATL,LV,ATL@LV,8:30PM EST,12,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33571$nfl.g.13520079,Avery,Williams,nfl.p.33571$nfl.g.13520079 - Avery Williams,RB,ATL,LV,ATL@LV,8:30PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33963$nfl.g.13520079,Drake,London,nfl.p.33963$nfl.g.13520079 - Drake London,WR,ATL,LV,ATL@LV,8:30PM EST,30,12.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34107$nfl.g.13520079,Tyler,Allgeier,nfl.p.34107$nfl.g.13520079 - Tyler Allgeier,RB,ATL,LV,ATL@LV,8:30PM EST,15,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40055$nfl.g.13520079,Bijan,Robinson,nfl.p.40055$nfl.g.13520079 - Bijan Robinson,RB,ATL,LV,ATL@LV,8:30PM EST,36,16.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40298$nfl.g.13520079,Robert,Burns,nfl.p.40298$nfl.g.13520079 - Robert Burns,RB,ATL,LV,ATL@LV,8:30PM EST,10,0.0,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40889$nfl.g.13520079,Michael,Penix Jr.,nfl.p.40889$nfl.g.13520079 - Michael Penix Jr.,QB,ATL,LV,ATL@LV,8:30PM EST,20,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41074$nfl.g.13520079,Casey,Washington,nfl.p.41074$nfl.g.13520079 - Casey Washington,WR,ATL,LV,ATL@LV,8:30PM EST,10,1.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41075$nfl.g.13520079,Jase,McClellan,nfl.p.41075$nfl.g.13520079 - Jase McClellan,RB,ATL,LV,ATL@LV,8:30PM EST,10,1.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28442$nfl.g.13520079,Ameer,Abdullah,nfl.p.28442$nfl.g.13520079 - Ameer Abdullah,RB,LV,ATL,ATL@LV,8:30PM EST,10,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31934$nfl.g.13520079,Alexander,Mattison,nfl.p.31934$nfl.g.13520079 - Alexander Mattison,RB,LV,ATL,ATL@LV,8:30PM EST,16,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32231$nfl.g.13520079,Jakobi,Meyers,nfl.p.32231$nfl.g.13520079 - Jakobi Meyers,WR,LV,ATL,ATL@LV,8:30PM EST,28,11.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32785$nfl.g.13520079,Harrison,Bryant,nfl.p.32785$nfl.g.13520079 - Harrison Bryant,TE,LV,ATL,ATL@LV,8:30PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34030$nfl.g.13520079,Desmond,Ridder,nfl.p.34030$nfl.g.13520079 - Desmond Ridder,QB,LV,ATL,ATL@LV,8:30PM EST,20,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34078$nfl.g.13520079,Zamir,White,nfl.p.34078$nfl.g.13520079 - Zamir White,RB,LV,ATL,ATL@LV,8:30PM EST,10,3.3,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40065$nfl.g.13520079,Michael,Mayer,nfl.p.40065$nfl.g.13520079 - Michael Mayer,TE,LV,ATL,ATL@LV,8:30PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40114$nfl.g.13520079,Tre,Tucker,nfl.p.40114$nfl.g.13520079 - Tre Tucker,WR,LV,ATL,ATL@LV,8:30PM EST,15,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40167$nfl.g.13520079,Justin,Shorter,nfl.p.40167$nfl.g.13520079 - Justin Shorter,TE,LV,ATL,ATL@LV,8:30PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40878$nfl.g.13520079,Brock,Bowers,nfl.p.40878$nfl.g.13520079 - Brock Bowers,TE,LV,ATL,ATL@LV,8:30PM EST,28,12.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41054$nfl.g.13520079,Dylan,Laube,nfl.p.41054$nfl.g.13520079 - Dylan Laube,RB,LV,ATL,ATL@LV,8:30PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41162$nfl.g.13520079,Ramel,Keyton,nfl.p.41162$nfl.g.13520079 - Ramel Keyton,WR,LV,ATL,ATL@LV,8:30PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.1$nfl.g.13520079,Atlanta,Falcons,nfl.t.1$nfl.g.13520079 - Atlanta Falcons,DEF,ATL,LV,ATL@LV,8:30PM EST,12,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.13$nfl.g.13520079,Las Vegas,Raiders,nfl.t.13$nfl.g.13520079 - Las Vegas Raiders,DEF,LV,ATL,ATL@LV,8:30PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40138$nfl.g.13520079,Aidan,O'Connell,nfl.p.40138$nfl.g.13520079 - Aidan O'Connell,QB,LV,ATL,ATL@LV,8:30PM EST,23,8.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33447$nfl.g.13520079,Terrace,Marshall Jr.,nfl.p.33447$nfl.g.13520079 - Terrace Marshall Jr.,WR,LV,ATL,ATL@LV,8:30PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34551$nfl.g.13520079,Sincere,McCormick,nfl.p.34551$nfl.g.13520079 - Sincere McCormick,RB,LV,ATL,ATL@LV,8:30PM EST,16,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33349$nfl.g.13520079,Kristian,Wilkerson,nfl.p.33349$nfl.g.13520079 - Kristian Wilkerson,WR,LV,ATL,ATL@LV,8:30PM EST,10,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33376$nfl.g.13520079,Chris,Blair,nfl.p.33376$nfl.g.13520079 - Chris Blair,WR,ATL,LV,ATL@LV,8:30PM EST,10,0.0," "," "
